schema_version,test_name,seed,attempt_id,event_id,label,source,stop_model,accepted,rejected,reject_reason,start_time_ps,stop_time_ps,true_dt_ps,start_phase_sys_ps,start_phase_ref_ps,ref_phase_offset_ps,max_hits,out_mode,bp_mode,start_only,expect_packet
1,coverage_exhaustive,20018,19,19,conv_19,1,qualified_ref,1,0,none,32084375,32100068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,20,20,conv_20,1,qualified_ref,1,0,none,37209375,37225068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,21,21,conv_21,1,qualified_ref,1,0,none,38234375,38250068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,22,22,conv_22,1,qualified_ref,1,0,none,39259375,39275068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,23,23,conv_23,1,qualified_ref,1,0,none,40284375,40300068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,24,24,conv_24,1,qualified_ref,1,0,none,41309375,41325068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,25,25,conv_25,1,qualified_ref,1,0,none,46434375,46450068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,26,26,conv_26,1,qualified_ref,1,0,none,47459375,47475068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,27,27,conv_27,1,qualified_ref,1,0,none,48484375,48500068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,28,28,conv_28,1,qualified_ref,1,0,none,49509375,49525068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,29,29,conv_29,1,qualified_ref,1,0,none,50534375,50550068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,30,30,conv_30,0,qualified_ref,1,0,none,55659375,55675068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,31,31,conv_31,0,qualified_ref,1,0,none,56684375,56700068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,32,32,conv_32,0,qualified_ref,1,0,none,57709375,57725068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,33,33,conv_33,0,qualified_ref,1,0,none,58734375,58750068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,34,34,conv_34,0,qualified_ref,1,0,none,59759375,59775068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,35,35,conv_35,0,qualified_ref,1,0,none,64884375,64900068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,36,36,conv_36,0,qualified_ref,1,0,none,65909375,65925068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,37,37,conv_37,0,qualified_ref,1,0,none,66934375,66950068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,38,38,conv_38,0,qualified_ref,1,0,none,67959375,67975068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,39,39,conv_39,0,qualified_ref,1,0,none,68984375,69000068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,40,40,conv_40,0,qualified_ref,1,0,none,74109375,74125068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,41,41,conv_41,0,qualified_ref,1,0,none,75134375,75150068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,42,42,conv_42,0,qualified_ref,1,0,none,76159375,76175068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,43,43,conv_43,0,qualified_ref,1,0,none,77184375,77200068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,44,44,conv_44,0,qualified_ref,1,0,none,78209375,78225068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,45,45,conv_45,1,qualified_ref,1,0,none,83334375,83350068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,46,46,conv_46,1,qualified_ref,1,0,none,84359375,84375068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,47,47,conv_47,1,qualified_ref,1,0,none,85384375,85400068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,48,48,conv_48,1,qualified_ref,1,0,none,86409375,86425068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,49,49,conv_49,1,qualified_ref,1,0,none,87434375,87450068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,50,50,conv_50,1,qualified_ref,1,0,none,92559375,92575068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,51,51,conv_51,1,qualified_ref,1,0,none,93584375,93600068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,52,52,conv_52,1,qualified_ref,1,0,none,94609375,94625068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,53,53,conv_53,1,qualified_ref,1,0,none,95634375,95650068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,54,54,conv_54,1,qualified_ref,1,0,none,96659375,96675068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,55,55,conv_55,1,qualified_ref,1,0,none,101784375,101800068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,56,56,conv_56,1,qualified_ref,1,0,none,102809375,102825068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,57,57,conv_57,1,qualified_ref,1,0,none,103834375,103850068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,58,58,conv_58,1,qualified_ref,1,0,none,104859375,104875068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,59,59,conv_59,1,qualified_ref,1,0,none,105884375,105900068,15693,3125,9443,68,1,0,always_ready,0,1
1,coverage_exhaustive,20018,60,60,conv_bp_60,0,qualified_ref,1,0,none,111009375,111025068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,61,61,conv_bp_61,0,qualified_ref,1,0,none,112034375,112050068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,62,62,conv_bp_62,0,qualified_ref,1,0,none,113059375,113075068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,63,63,conv_bp_63,0,qualified_ref,1,0,none,114084375,114100068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,64,64,conv_bp_64,0,qualified_ref,1,0,none,115109375,115125068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,65,65,conv_bp_65,0,qualified_ref,1,0,none,120234375,120250068,15693,3125,9443,68,15,0,random_50,0,1
1,coverage_exhaustive,20018,66,66,conv_bp_66,0,qualified_ref,1,0,none,121259375,121275068,15693,3125,9443,68,15,0,random_50,0,1
1,coverage_exhaustive,20018,67,67,conv_bp_67,0,qualified_ref,1,0,none,122284375,122300068,15693,3125,9443,68,15,0,random_50,0,1
1,coverage_exhaustive,20018,68,68,conv_bp_68,0,qualified_ref,1,0,none,123309375,123325068,15693,3125,9443,68,15,0,random_50,0,1
1,coverage_exhaustive,20018,69,69,conv_bp_69,0,qualified_ref,1,0,none,124334375,124350068,15693,3125,9443,68,15,0,random_50,0,1
1,coverage_exhaustive,20018,70,70,conv_bp_70,0,qualified_ref,1,0,none,129459375,129475068,15693,3125,9443,68,15,0,always_stall,0,1
1,coverage_exhaustive,20018,71,71,conv_bp_71,0,qualified_ref,1,0,none,130484375,130500068,15693,3125,9443,68,15,0,always_stall,0,1
1,coverage_exhaustive,20018,72,72,conv_bp_72,0,qualified_ref,1,0,none,131509375,131525068,15693,3125,9443,68,15,0,always_stall,0,1
1,coverage_exhaustive,20018,73,73,conv_drain_73,0,qualified_ref,1,0,none,136534375,136550068,15693,3125,9443,68,15,0,always_ready,0,1
1,coverage_exhaustive,20018,74,74,conv_wdt_start_only,0,qualified_ref,1,0,none,146709375,-1,-1,3125,9443,68,0,0,always_ready,1,1
1,coverage_exhaustive,20018,75,75,conv_recovery,0,qualified_ref,1,0,none,151821875,151825068,3193,3125,21943,68,15,0,always_ready,0,1
