schema_version,test_name,seed,attempt_id,event_id,label,source,stop_model,accepted,rejected,reject_reason,start_time_ps,stop_time_ps,true_dt_ps,start_phase_sys_ps,start_phase_ref_ps,ref_phase_offset_ps,max_hits,out_mode,bp_mode,start_only,expect_packet
1,stress_random,20029,104,104,r_104,1,qualified_ref,1,0,none,106909375,106925079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,105,105,r_105,1,qualified_ref,1,0,none,107934375,107950079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,106,106,r_106,1,qualified_ref,1,0,none,108959375,108975079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,107,107,r_107,1,qualified_ref,1,0,none,109984375,110000079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,108,108,r_108,1,qualified_ref,1,0,none,111009375,111025079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,109,109,r_109,1,qualified_ref,1,0,none,112034375,112050079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,110,110,r_110,1,qualified_ref,1,0,none,113059375,113075079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,111,111,r_111,1,qualified_ref,1,0,none,114084375,114100079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,112,112,r_112,1,qualified_ref,1,0,none,115109375,115125079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,113,113,r_113,1,qualified_ref,1,0,none,116134375,116150079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,114,114,r_114,1,qualified_ref,1,0,none,117159375,117175079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,115,115,r_115,1,qualified_ref,1,0,none,118184375,118200079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,116,116,r_116,1,qualified_ref,1,0,none,119209375,119225079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,117,117,r_117,1,qualified_ref,1,0,none,120234375,120250079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,118,118,r_118,1,qualified_ref,1,0,none,121259375,121275079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,119,119,r_119,1,qualified_ref,1,0,none,122284375,122300079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,120,120,r_120,1,qualified_ref,1,0,none,123309375,123325079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,121,121,r_121,1,qualified_ref,1,0,none,124334375,124350079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,122,122,r_122,1,qualified_ref,1,0,none,125359375,125375079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,123,123,r_123,1,qualified_ref,1,0,none,126384375,126400079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,124,124,r_124,1,qualified_ref,1,0,none,127409375,127425079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,125,125,r_125,1,qualified_ref,1,0,none,128434375,128450079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,126,126,r_126,1,qualified_ref,1,0,none,129459375,129475079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,127,127,r_127,1,qualified_ref,1,0,none,130484375,130500079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,128,128,r_128,1,qualified_ref,1,0,none,131509375,131525079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,129,129,r_129,1,qualified_ref,1,0,none,132534375,132550079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,130,130,r_130,1,qualified_ref,1,0,none,133559375,133575079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,131,131,r_131,1,qualified_ref,1,0,none,134584375,134600079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,132,132,r_132,1,qualified_ref,1,0,none,135609375,135625079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,133,133,r_133,1,qualified_ref,1,0,none,136634375,136650079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,134,134,r_134,1,qualified_ref,1,0,none,137659375,137675079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,135,135,r_135,1,qualified_ref,1,0,none,138684375,138700079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,136,136,r_136,1,qualified_ref,1,0,none,139709375,139725079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,137,137,r_137,1,qualified_ref,1,0,none,140734375,140750079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,138,138,r_138,1,qualified_ref,1,0,none,141759375,141775079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,139,139,r_139,1,qualified_ref,1,0,none,142784375,142800079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,140,140,r_140,1,qualified_ref,1,0,none,143809375,143825079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,141,141,r_141,1,qualified_ref,1,0,none,144834375,144850079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,142,142,r_142,1,qualified_ref,1,0,none,145859375,145875079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,143,143,r_143,1,qualified_ref,1,0,none,146884375,146900079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,144,144,r_144,1,qualified_ref,1,0,none,147909375,147925079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,145,145,r_145,1,qualified_ref,1,0,none,148934375,148950079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,146,146,r_146,1,qualified_ref,1,0,none,149959375,149975079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,147,147,r_147,1,qualified_ref,1,0,none,150984375,151000079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,148,148,r_148,1,qualified_ref,1,0,none,152009375,152025079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,149,149,r_149,1,qualified_ref,1,0,none,153034375,153050079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,150,150,r_150,1,qualified_ref,1,0,none,154059375,154075079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,151,151,r_151,1,qualified_ref,1,0,none,155084375,155100079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,152,152,r_152,1,qualified_ref,1,0,none,156109375,156125079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,153,153,r_153,1,qualified_ref,1,0,none,157134375,157150079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,154,154,r_154,1,qualified_ref,1,0,none,158159375,158175079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,155,155,r_155,1,qualified_ref,1,0,none,159184375,159200079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,156,156,r_156,1,qualified_ref,1,0,none,160209375,160225079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,157,157,r_157,1,qualified_ref,1,0,none,161234375,161250079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,158,158,r_158,1,qualified_ref,1,0,none,162259375,162275079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,159,159,r_159,1,qualified_ref,1,0,none,163284375,163300079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,160,160,r_160,1,qualified_ref,1,0,none,164309375,164325079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,161,161,r_161,1,qualified_ref,1,0,none,165334375,165350079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,162,162,r_162,1,qualified_ref,1,0,none,166359375,166375079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,163,163,r_163,1,qualified_ref,1,0,none,167384375,167400079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,164,164,r_164,1,qualified_ref,1,0,none,168409375,168425079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,165,165,r_165,1,qualified_ref,1,0,none,169434375,169450079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,166,166,r_166,1,qualified_ref,1,0,none,170459375,170475079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,167,167,r_167,1,qualified_ref,1,0,none,171484375,171500079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,168,168,r_168,1,qualified_ref,1,0,none,172509375,172525079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,169,169,r_169,1,qualified_ref,1,0,none,173534375,173550079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,170,170,r_170,1,qualified_ref,1,0,none,174559375,174575079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,171,171,r_171,1,qualified_ref,1,0,none,175584375,175600079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,172,172,r_172,1,qualified_ref,1,0,none,176609375,176625079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,173,173,r_173,1,qualified_ref,1,0,none,177634375,177650079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,174,174,r_174,1,qualified_ref,1,0,none,178659375,178675079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,175,175,r_175,1,qualified_ref,1,0,none,179684375,179700079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,176,176,r_176,1,qualified_ref,1,0,none,180709375,180725079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,177,177,r_177,1,qualified_ref,1,0,none,181734375,181750079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,178,178,r_178,1,qualified_ref,1,0,none,182759375,182775079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,179,179,r_179,1,qualified_ref,1,0,none,183784375,183800079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,180,180,r_180,1,qualified_ref,1,0,none,184809375,184825079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,181,181,r_181,1,qualified_ref,1,0,none,185834375,185850079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,182,182,r_182,1,qualified_ref,1,0,none,186859375,186875079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,183,183,r_183,1,qualified_ref,1,0,none,187884375,187900079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,184,184,r_184,1,qualified_ref,1,0,none,188909375,188925079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,185,185,r_185,1,qualified_ref,1,0,none,189934375,189950079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,186,186,r_186,1,qualified_ref,1,0,none,190959375,190975079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,187,187,r_187,1,qualified_ref,1,0,none,191984375,192000079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,188,188,r_188,1,qualified_ref,1,0,none,193009375,193025079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,189,189,r_189,1,qualified_ref,1,0,none,194034375,194050079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,190,190,r_190,1,qualified_ref,1,0,none,195059375,195075079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,191,191,r_191,1,qualified_ref,1,0,none,196084375,196100079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,192,192,r_192,1,qualified_ref,1,0,none,197109375,197125079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,193,193,r_193,1,qualified_ref,1,0,none,198134375,198150079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,194,194,r_194,1,qualified_ref,1,0,none,199159375,199175079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,195,195,r_195,1,qualified_ref,1,0,none,200184375,200200079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,196,196,r_196,1,qualified_ref,1,0,none,201209375,201225079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,197,197,r_197,1,qualified_ref,1,0,none,202234375,202250079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,198,198,r_198,1,qualified_ref,1,0,none,203259375,203275079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,199,199,r_199,1,qualified_ref,1,0,none,204284375,204300079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,200,200,r_200,1,qualified_ref,1,0,none,205309375,205325079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,201,201,r_201,1,qualified_ref,1,0,none,206334375,206350079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,202,202,r_202,1,qualified_ref,1,0,none,207359375,207375079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,203,203,r_203,1,qualified_ref,1,0,none,208384375,208400079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,204,204,r_204,1,qualified_ref,1,0,none,209409375,209425079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,205,205,r_205,1,qualified_ref,1,0,none,210434375,210450079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,206,206,r_206,1,qualified_ref,1,0,none,211459375,211475079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,207,207,r_207,1,qualified_ref,1,0,none,212484375,212500079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,208,208,r_208,1,qualified_ref,1,0,none,213509375,213525079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,209,209,r_209,1,qualified_ref,1,0,none,214534375,214550079,15704,3125,9454,79,2,0,always_ready,0,1
1,stress_random,20029,210,210,r_210,1,qualified_ref,1,0,none,215559375,215575079,15704,3125,9454,79,2,0,always_ready,0,1
